Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
2.82,0,0.5505655598530148880005142200,0.550565559853015,0.504158822660051,0.550565559853015,0.504158822660051,0,0.000000,0.000000,0,10.229173582286549723160505298,155.22006882629334321524624761,151.0457470915150362754950167,370444500
2.83,0,0.5490604013212510852569306939,0.549060401321251,0.502913893411229,0.549060401321251,0.502913893411229,0,0.000000,0.000000,0,10.206264989273169175803737869,155.06028886893991164233754753,150.92653258817079485348717669,371758100
2.84,0,0.5475616044338636715761216437,0.547561604433864,0.501675325806784,0.547561604433864,0.501675325806784,0,0.000000,0.000000,0,10.183436026767691493238365881,154.90061826557456296276994602,150.80734880717499540089677658,373071700
2.85,0,0.5460692707293879186418500211,0.546069270729388,0.50044322138525,0.546069270729388,0.50044322138525,0,0.000000,0.000000,0,10.160687564470980945881598453,154.74106813208173202940067029,150.68820474669641555973153328,374385400
2.86,0,0.5445832202707070417437437435,0.544583220270707,0.499217400209511,0.544583220270707,0.499217400209511,0,0.000000,0.000000,0,10.138019751764481830920528745,154.58177766359520259273442981,150.56922264013947077405505261,375699000
2.87,0,0.5431034767803719268317191482,0.543103476780372,0.497997886002117,0.543103476780372,0.497997886002117,0,0.000000,0.000000,0,10.115428616124921283563761317,154.42259022528956742037923095,150.45026107881474012663497801,377012600
2.88,0,0.5416299982259155961087766235,0.541629998225916,0.496784636730603,0.541629998225916,0.496784636730603,0,0.00000,0.00000,0,10.092917249916460736206993888,154.26359617720687210849870674,150.33140026635546254248959023,378326300
2.89,0,0.5401626875643663533638812885,0.540162687564366,0.495577555351996,0.540162687564366,0.495577555351996,0,0.000000,0.000000,0,10.0704855785865387296846447,154.10480350916645989067181577,150.21264621024872327998300764,379639900
2.90,0,0.5387015249290355580460498607,0.538701524929036,0.494376621999607,0.538701524929036,0.494376621999607,0,0.000000,0.000000,0,10.048134611138198182327877273,153.94622397721103148116090996,150.09400869717559210057633211,380953600
2.91,0,0.5372464583003474224818775658,0.537246458300347,0.49318178465386,0.537246458300347,0.49318178465386,0,0.000000,0.000000,0,10.025858431106609067366807565,153.78775391200996008605089036,149.97539222979473962327052155,382267200
2.92,0,0.5357973992934804461409699267,0.53579739929348,0.491992954929935,0.53579739929348,0.491992954929935,0,0.000000,0.000000,0,10.003664147230038520010040136,153.62951008770178772923889068,149.85690223681993106321767975,383580800
2.93,0,0.5343543244879748032597439436,0.534354324487975,0.490810109407371,0.534354324487975,0.490810109407371,0,0.000000,0.000000,0,9.981544750970607972653272708,153.47145305124476239011412245,149.73849991884397397415482806,384894500
2.94,0,0.5329171639296565245772219033,0.532917163929657,0.489633178131995,0.532917163929657,0.489633178131995,0,0.000000,0.000000,0,9.959512176468138857692203,153.31360155857106164110269805,149.6202053686196079164497564,386208100
2.95,0,0.5314858771654584426729490435,0.531485877165458,0.488462120650739,0.531485877165458,0.488462120650739,0,0.000000,0.000000,0,9.937550531209699742731133291,153.15598546840376442398762454,149.50203824584605610624435333,387521700
2.96,0,0.5300603934954172646445005368,0.530060393495417,0.487296866263639,0.530060393495417,0.487296866263639,0,0.000000,0.000000,0,9.915667716440529195374365864,152.99853352677527076672508585,149.38393689403292067102568991,388835400
2.97,0,0.5286406789680294821292525753,0.52864067896803,0.486137381019194,0.52864067896803,0.486137381019194,0,0.000000,0.000000,0,9.893863070826890080413296156,152.84130229008055617486946191,149.26595045240267785671306262,390149000
2.98,0,0.5272266600028280469825242553,0.527226660002828,0.484983591336934,0.527226660002828,0.484983591336934,0,0.000000,0.000000,0,9.872132296172049533056528727,152.68421119026224202097464829,149.14800431553990698489887872,391462600
2.99,0,0.5258183061763137781456618102,0.525818306176314,0.483835466793361,0.525818306176314,0.483835466793361,0,0.000000,0.000000,0,9.850477706341688985699761299,152.52734134137500369960149494,149.03017072024617102138927722,392776300
3.00,0,0.5244155695964786046513850715,0.524415569596479,0.482692959513346,0.524415569596479,0.482692959513346,0,0.000000,0.000000,0,9.828904995761169870738691592,152.37080764836504987053025022,148.91255353440999104316795272,394089900
3.01,0,0.5231935653437848984488041213,0.523193565343785,0.481604391364511,0.523193565343785,0.481604391364511,0,0.000000,0.000000,0,9.807403418804549323381924163,152.21433683803380158037062618,148.79490328854274620362534296,395403500
3.02,0,0.5220171412795291964441527456,0.522017141279529,0.480561403404114,0.522017141279529,0.480561403404114,0,0.000000,0.000000,0,9.785978057419587316859574976,152.05816950286274567911177,148.67743618928890805887121883,396717100
3.03,0,0.5208449792776110868328219108,0.520844979277611,0.479522677506054,0.520844979277611,0.479522677506054,0,0.000000,0.000000,0,9.764629762672616769502807547,151.90224991866029220915123873,148.56010165274224609534314386,398030800
3.04,0,0.5196770527280770141075257622,0.519677052728077,0.478488187060379,0.519677052728077,0.478488187060379,0,0.000000,0.000000,0,9.743355535111407654541737839,151.74649740153482125453891772,148.44282520415287746044267652,399344400
3.05,0,0.5185133774128046652198736615,0.518513377412805,0.477457947848965,0.518513377412805,0.477457947848965,0,0.000000,0.000000,0,9.72215863461711710718497041,151.59100250133445084261101541,148.32568819595802489741381967,400658000
3.06,0,0.5173538959415321486121450110,0.517353895941532,0.476431902481551,0.517353895941532,0.476431902481551,0,0.000000,0.000000,0,9.701032986475306559828202982,151.43572659642391606644278198,148.2086528853503030617716594,401971600
3.07,0,0.5161986513991739062548337397,0.516198651399174,0.475410094043051,0.516198651399174,0.475410094043051,0,0.000000,0.000000,0,9.679984509522158877262830994,151.28072013297926133427371567,148.0917656315271561298244349,403285300
3.08,0,0.5150475955668651001475601249,0.515047595566865,0.474392474314601,0.515047595566865,0.474392474314601,0,0.000000,0.000000,0,9.659005299505808329906063566,151.1258657634352009170172638,147.9749171699706561834329544,404598900
3.09,0,0.5139007421356421684954158077,0.513900742135642,0.473379056987237,0.513900742135642,0.473379056987237,0,0.000000,0.000000,0,9.638099363508787782549296137,150.97125926590138312616101961,147.85819402074236618003658889,405912500
3.10,0,0.5127580718490334294532320254,0.512758071849033,0.472369822804486,0.512758071849033,0.472369822804486,0,0.000000,0.000000,0,9.61726978314751866758822643,150.81692641862619336936681438,147.74161945779129841559867655,407226200
3.11,0,0.5116195619016198998002461570,0.51161956190162,0.471364748960931,0.51161956190162,0.471364748960931,0,0.000000,0.000000,0,9.596512503857248120231459002,150.66284610890802286443413165,147.62517217954086651241241328,408539800
3.12,0,0.5104852390954509104978499653,0.510485239095451,0.470363862258621,0.510485239095451,0.470363862258621,0,0.000000,0.000000,0,9.575825587599387572874691574,150.509008235945042182898849,147.50884148964341699788993539,409853400
3.13,0,0.5093550575687945886062871004,0.509355057568795,0.469367116835823,0.509355057568795,0.469367116835823,0,0.000000,0.000000,0,9.556872073218549890309319586,150.33409480463276421818771022,147.37385788545586836367964065,411167100
3.14,0,0.5082290210522788052940220640,0.508229021052279,0.468374516423166,0.508229021052279,0.468374516423166,0,0.000000,0.000000,0,9.538493405802167910556854438,150.15308654996931891097824296,147.23336311855355975644955799,412480700
3.15,0,0.5071071157608828777768674111,0.507107115760883,0.467386047235628,0.507107115760883,0.467386047235628,0,0.000000,0.000000,0,9.520186572578375904034505249,149.97232265210528298731835862,147.09292791549343179032410093,413794400
3.16,0,0.5059893089585274741810660671,0.505989308958527,0.466401676537132,0.505989308958527,0.466401676537132,0,0.000000,0.000000,0,9.501945505153435356677737821,149.79176532823196506526535605,146.95251490617888842780630501,415108000
3.17,0,0.5048756174637899749672295077,0.50487561746379,0.465421421146253,0.50487561746379,0.465421421146253,0,0.000000,0.000000,0,9.483774967124826241716668114,149.6115913674039064927118324,146.81228464067116258566436213,416421600
3.18,0,0.5037660529158802800975514625,0.50376605291588,0.464445292702202,0.50376605291588,0.464445292702202,0,0.00000,0.00000,0,9.465676133456095694359900685,149.43174301740887281888251516,146.67218403774112173331952492,417735300
3.19,0,0.5026605565481197396773669186,0.50266055654812,0.4634732324383,0.50266055654812,0.4634732324383,0,0.000000,0.000000,0,9.447643233893325147003133258,149.25211762607756820557205767,146.53211700134344383218571611,419048900
3.20,0,0.5015591309136766970323937252,0.501559130913677,0.462505242907715,0.501559130913677,0.462505242907715,0,0.000000,0.000000,0,9.429682050960867464437761269,149.07282860764646875861096523,146.39218709370083963479440912,420362500
3.21,0,0.5004617913216630650191257010,0.500461791321663,0.46154133941956,0.500461791321663,0.46154133941956,0,0.000000,0.000000,0,9.411787656678486917080993841,148.89384792618082437039054177,146.25236631702003767343606291,421676200
3.22,0,0.4993684729613476004540072975,0.499368472961348,0.460581457163103,0.499368472961348,0.460581457163103,0,0.000000,0.000000,0,9.393959223751686369724226412,148.71516624744192140225180392,146.11264484068052151253230656,422989800
3.23,0,0.4982792189993046071246648026,0.498279218999305,0.459625639304918,0.498279218999305,0.459625639304918,0,0.000000,0.000000,0,9.376196600382017254763156704,148.53679266762750197612421039,145.97302981550253467597437361,424303400
3.24,0,0.4971939906735110351535356863,0.497193990673511,0.458673847082983,0.497193990673511,0.458673847082983,0,0.000000,0.000000,0,9.358501941768616707406389276,148.35868319777367800658803332,145.83348057480315506832851762,425617100
3.25,0,0.4961127795256044303335658782,0.496112779525604,0.457726072038935,0.496112779525604,0.457726072038935,0,0.000000,0.000000,0,9.340873179498806160049621848,148.18095181511808725151347134,145.69409951827433910202549525,426930700
3.26,0,0.4950355780427958538848457076,0.495035578042796,0.456782306659985,0.495035578042796,0.456782306659985,0,0.000000,0.000000,0,9.32331124515787704508855214,148.00348871670367639251242338,145.55478554105729246514834435,428244300
3.27,0,0.4939623556033889268411104635,0.493962355603389,0.455842520324437,0.493962355603389,0.455842520324437,0,0.000000,0.000000,0,9.305815532397416497731784711,147.82635157825126571504184732,145.41559009876241012246662573,429558000
3.28,0,0.4928931407186382063269829880,0.492893140718638,0.454906741543545,0.492893140718638,0.454906741543545,0,0.000000,0.000000,0,9.288381577230814491209435524,147.64945368920236662550034904,145.27643155794428895275095518,430871600
3.29,0,0.4918278854776967553796462218,0.491827885477697,0.453974922406462,0.491827885477697,0.453974922406462,0,0.000000,0.000000,0,9.271015854655393943852668096,147.4729672583290512857527181,145.137468275748076420795147,432185200
3.30,0,0.4907666043275377475402561512,0.490766604327538,0.453047077360162,0.490766604327538,0.453047077360162,0,0.000000,0.000000,0,9.253716132326814828891598387,147.29682268007867567597285237,144.99863495278005128586041411,433498800
3.31,0,0.4897092611837618266431126084,0.489709261183762,0.452123170320244,0.489709261183762,0.452123170320244,0,0.000000,0.000000,0,9.23647742296656428153483096,147.12092124372545868460696798,144.85983868415661843597176699,434812500
3.32,0,0.4886558430868829212820548875,0.488655843086883,0.451203188327224,0.488655843086883,0.451203188327224,0,0.000000,0.000000,0,9.219302036626073734178063532,146.94534646181549888747229598,144.72115563382690096053756777,436126100
3.33,0,0.4876063623294644247063670102,0.487606362329464,0.450287143673664,0.487606362329464,0.450287143673664,0,0.000000,0.000000,0,9.202188593105136051612691544,146.77009538480451149049110668,144.58258175455548774188740178,437439700
3.34,0,0.4865607967851909789130439498,0.486560796785191,0.449375014233249,0.486560796785191,0.449375014233249,0,0.000000,0.000000,0,9.185141328118765504255924115,146.59520385169003914841940314,144.44415005638242211710796392,438753400
3.35,0,0.4855191218672045208062976171,0.485519121867205,0.448466775419121,0.485519121867205,0.448466775419121,0,0.000000,0.000000,0,9.168151172624774956899156687,146.42060630466058739747509743,144.30579705275864751624342359,440067000
3.36,0,0.4844813357479076859290605807,0.484481335747908,0.447562425403682,0.484481335747908,0.447562425403682,0,0.000000,0.000000,0,9.151230286780855841938086979,146.2463391066324468368263867,144.16755804697365969956563694,441380600
3.37,0,0.4834474189221318594540408393,0.483447418922132,0.446661944681765,0.483447418922132,0.446661944681765,0,0.000000,0.000000,0,9.13436359554294529458131955,146.07241201582015162120680548,144.02943762886362357079226124,442694300
3.38,0,0.4824173798620914827664202457,0.482417379862092,0.445765341725583,0.482417379862092,0.445765341725583,0,0.000000,0.000000,0,9.117561258659034747224552122,145.89878450511603235313006134,143.89139970017125613304961403,444007900
3.39,0,0.4813911603210704069115976702,0.48139116032107,0.444872558288421,0.48139116032107,0.444872558288421,0,0.000000,0.000000,0,9.100822206470827064659180134,145.72551556805032406784165435,143.75349754468116001494230074,445321600
3.40,0,0.4803687914423272170619613884,0.480368791442327,0.443983625513536,0.480368791442327,0.443983625513536,0,0.000000,0.000000,0,9.084139290003166517302412706,145.55255319237373337542771749,143.61568055222666777156784391,446635200
3.41,0,0.4793502562598095761517504182,0.47935025625981,0.443098526434877,0.47935025625981,0.443098526434877,0,0.000000,0.000000,0,9.067518738350743078384365798,145.3799525267986432733866991,143.47800018729529692193948027,447948800
3.42,0,0.4783355138676775585834440586,0.478335513867678,0.442217220146604,0.478335513867678,0.442217220146604,0,0.000000,0.000000,0,9.05095556574243253102759837,145.20767450952607205314334274,143.34041828567858987939435907,449262500
3.43,0,0.4773245751717305846248971457,0.477324575171731,0.441339717554515,0.477324575171731,0.441339717554515,0,0.000000,0.000000,0,9.034453544492534848462226382,145.03575683095363005156889067,143.20296968205360601533894372,450576100
3.44,0,0.4763174424913563119724240631,0.476317442491356,0.440466020978,0.476317442491356,0.440466020978,0,0.000000,0.000000,0,9.018007056731272868709761233,144.8640950440230778955488603,143.06555528334565018091920401,451889700
3.45,0,0.4753140389801976236390503259,0.475314038980198,0.439596053570699,0.475314038980198,0.439596053570699,0,0.000000,0.000000,0,9.001622036556082321352993806,144.69279902055217672892913189,142.92827740125284882709269601,453203400
3.46,0,0.4743144300575942845942442421,0.474314430057594,0.438729880751954,0.474314430057594,0.438729880751954,0,0.000000,0.000000,0,8.985295257495094638787621818,144.52191666116517311489605794,142.79117916671954589204700084,454517000
3.47,0,0.4733185635218646679043182273,0.473318563521865,0.437867450320083,0.473318563521865,0.437867450320083,0,0.000000,0.000000,0,8.969025029887464091430854389,144.35130673338544281636449752,142.65412789933367854564494383,455830600
3.48,0,0.4723264237156863337259265153,0.472326423715686,0.437008746617764,0.472326423715686,0.437008746617764,0,0.000000,0.000000,0,8.952813205762233544074086961,144.18105696056982536639890467,142.51720474987499591230518556,457144300
3.49,0,0.4713379910961590216185172554,0.471337991096159,0.436153750102095,0.471337991096159,0.436153750102095,0,0.000000,0.000000,0,8.936658942010664429113017253,144.01109695934089282786988485,142.38034299196938682782553229,458457900
3.50,0,0.4703532622644413328816891017,0.470353262264441,0.435302457374236,0.470353262264441,0.435302457374236,0,0.000000,0.000000,0,8.920558013777843881756249825,143.84152315665501303207928236,142.24363100564838701470987545,459771500
3.51,0,0.4693722470549167323313558739,0.469372247054917,0.43445487826857,0.469372247054917,0.43445487826857,0,0.000000,0.000000,0,8.904514732324103334399482397,143.67231107245050393427498591,142.10704593166636286549776488,461085200
3.52,0,0.4683948966744619436908945084,0.468394896674462,0.433610963991973,0.468394896674462,0.433610963991973,0,0.000000,0.000000,0,8.888529872994825651834110408,143.50341439608933700877442852,141.97054371221891852440932626,462398800
3.53,0,0.4674212236810294035812674008,0.467421223681029,0.432770727102399,0.467421223681029,0.432770727102399,0,0.000000,0.000000,0,8.872596589723252212916063501,143.3348347721965970869992325,141.8341237879875666448568144,463712400
3.54,0,0.4664511762701254770003671684,0.466451176270126,0.431934115795354,0.466451176270126,0.431934115795354,0,0.000000,0.000000,0,8.856718814772081665559296073,143.16667427514839924748633665,141.69788173329026370869723997,465026000
3.55,0,0.4654847821584640435016219539,0.465484782158464,0.431101157787551,0.465484782158464,0.431101157787551,0,0.000000,0.000000,0,8.840897776001501118202528644,142.99881968850335957157103598,141.56171076928490967135573621,466339700
3.56,0,0.4645220098146938895732155433,0.464522009814694,0.430271821547639,0.464522009814694,0.430271821547639,0,0.000000,0.000000,0,8.825126254051063435637156657,142.83128207004173424375320593,141.42561919893485006436243446,467653300
3.57,0,0.4635628358125446615906603991,0.463562835812545,0.429446083649349,0.463562835812545,0.429446083649349,0,0.000000,0.000000,0,8.809412251835462888280389228,142.66407228399522519898229996,141.28961765465686411295867227,468966900
3.58,0,0.4626072848041000953396311880,0.4626072848041,0.428623968744763,0.4626072848041,0.428623968744763,0,0.000000,0.000000,0,8.7937510000814123409236218,142.49726744366483650180405949,141.15377716647926357653986861,470280600
3.59,0,0.4616552917943986724987048625,0.461655291794399,0.42780541183892,0.461655291794399,0.42780541183892,0,0.000000,0.000000,0,8.783597692041296629438859484,142.33082187976907962266924951,141.00457227851541768537831108,471594200
3.60,0,0.4607068821458916626538045456,0.460706882145892,0.426990438294271,0.460706882145892,0.426990438294271,0,0.000000,0.000000,0,8.776983745972066629438859483,142.16467388442010311165433525,140.84700264090770730815137789,472907800
3.61,0,0.4597620160316265954599429181,0.459762016031627,0.426179008283865,0.459762016031627,0.426179008283865,0,0.000000,0.000000,0,8.770424487957126629438859484,141.99896036572458321567436968,140.68986351646750862595345798,474221500
3.62,0,0.4588206921463948955407706495,0.458820692146395,0.425371120502492,0.458820692146395,0.425371120502492,0,0.000000,0.000000,0,8.763913070383746629438859484,141.83350605407514542534792639,140.53298856866949944071945875,475535100
3.63,0,0.4578828974952895039129986163,0.45788289749529,0.424566761955245,0.45788289749529,0.424566761955245,0,0.000000,0.000000,0,8.757455199347836629438859484,141.66843069111539907213369899,140.37649133341034664677693894,476848800
3.64,0,0.4569486177889410769510444923,0.456948617788941,0.423765918352755,0.456948617788941,0.423765918352755,0,0.000000,0.000000,0,8.751051177156326629438859484,141.50373040734001702996923905,140.22036804903912428175404484,478162400
3.65,0,0.4560178258291232656730873306,0.456017825829123,0.422968562496796,0.456017825829123,0.422968562496796,0,0.0000,0.0000,0,8.744693858653396629438859484,141.33935445466375915032833174,140.06456970115879679747323694,479476000
3.66,0,0.4550905208840642486156983395,0.455090520884064,0.422174693655595,0.455090520884064,0.422174693655595,0,0.000000,0.000000,0,8.738387396667176629438859483,141.17533488868650072027568028,139.90912695487134506242839258,480789700
3.67,0,0.4541667017566236465310915105,0.454166701756624,0.421384310632013,0.454166701756624,0.421384310632013,0,0.000000,0.000000,0,8.732134498056906629438859483,141.01165200159616197886624866,139.75402148256968163149754598,482103300
3.68,0,0.4532463182323606109812309012,0.453246318232361,0.420597363211609,0.453246318232361,0.420597363211609,0,0.000000,0.000000,0,8.725928537684336629438859483,140.84835744942933014521454362,139.59930084009004918394819025,483416900
3.69,0,0.4523293765213145212346630888,0.452329376521314,0.419813857604421,0.452329376521314,0.419813857604421,0,0.000000,0.000000,0,8.719773371681976629438859483,140.68537601882914702273981995,139.44489458090389289624735202,484730600
3.70,0,0.4514158648764464446067163876,0.451415864876446,0.419033782063412,0.451415864876446,0.419033782063412,0,0.000000,0.000000,0,8.713666002994116629438859484,140.52280048128633742737408564,139.29088951874012807780156969,486044200
3.71,0,0.4505057461767974177427528799,0.450505746176797,0.418257099467621,0.450505746176797,0.418257099467621,0,0.000000,0.000000,0,8.707612511280296629438859484,140.36057169605608434423761869,139.13723065236476766782492815,487357800
3.72,0,0.4495990550464727764905374654,0.449599055046473,0.417483844441155,0.449599055046473,0.417483844441155,0,0.000000,0.000000,0,8.701601750006516629438859483,140.19865668201194359487283036,138.98388520191188308923030166,488671500
3.73,0,0.4486957220298406781469207516,0.448695722029841,0.416713947528381,0.448695722029841,0.416713947528381,0,0.000000,0.000000,0,8.695643019051426629438859483,140.03713137018728525627556802,138.83092584330162148031463388,489985100
3.74,0,0.4477957649187110732196796426,0.447795764918711,0.41594742652111,0.447795764918711,0.41594742652111,0,0.000000,0.000000,0,8.689731102023416629438859484,139.87596224318025698570887161,138.67832013044289880529119462,491298700
3.75,0,0.4468991659757818851816137522,0.446899165975782,0.41518426368204,0.446899165975782,0.41518426368204,0,0.000000,0.000000,0,8.683862928617146629438859484,139.71512394827586407062711811,138.52604362367800719300141748,492612400
3.76,0,0.4460058974324666938543324892,0.446005897432467,0.414424431242583,0.446005897432467,0.414424431242583,0,0.000000,0.000000,0,8.678930060728466629438859484,139.54664881377220314867865531,138.3667142832939889386658771,493926000
3.77,0,0.4451159350980618465770071834,0.445115935098062,0.413667905012037,0.445115935098062,0.413667905012037,0,0.000000,0.000000,0,8.674025910157946629438859484,139.37868762168910395021450066,138.20788318544659570841133597,495239600
3.78,0,0.4442293104107568087238655830,0.444229310410757,0.41291471642859,0.444229310410757,0.41291471642859,0,0.000000,0.000000,0,8.669142021106856629438859484,139.21140006203109552229616669,138.04969944966450956090951328,496553200
3.79,0,0.4433459618767197032654115704,0.44334596187672,0.412164803998412,0.44334596187672,0.412164803998412,0,0.000000,0.000000,0,8.664280078650576629438859484,139.04467114303195437751678468,137.8920549150946225717122147,497866900
3.80,0,0.4424658987374825144693301140,0.442465898737482,0.411418176963033,0.442465898737482,0.411418176963033,0,0.000000,0.000000,0,8.659437778201596629438859484,138.87860772448597419149511074,137.73504979172317628416715991,499180500
3.81,0,0.4415891051152386459344371130,0.441589105115239,0.410674819444648,0.441589105115239,0.410674819444648,0,0.000000,0.000000,0,8.654615919217076629438859483,138.71308785269353505678842084,137.5785692547223126845081458,500494100
3.82,0,0.4407155315931886727140563392,0.440715531593189,0.409934682026456,0.440715531593189,0.409934682026456,0,0.000000,0.000000,0,8.649815153955876629438859484,138.54818343379173081280483256,137.42268099326631962262010398,501807800
3.83,0,0.4398452207710007994150414300,0.439845220771001,0.409197807308127,0.439845220771001,0.409197807308127,0,0.000000,0.000000,0,8.645035139210616629438859483,138.38388411868665175194264397,137.26737511501466496056907233,503121400
3.84,0,0.4389781127812548773287584797,0.438978112781255,0.408464135422239,0.438978112781255,0.408464135422239,0,0.000000,0.000000,0,8.640275949027896629438859483,138.22018622739840021411402222,137.11264806246661479990843047,504435000
3.85,0,0.4381142151663090390769904277,0.438114215166309,0.40773367384364,0.438114215166309,0.40773367384364,0,0.000000,0.000000,0,8.635535889439726629438859484,138.05707601476264863715475782,136.95848657802542743925746975,505748700
3.86,0,0.4372535132996277105001613559,0.437253513299628,0.406959091035825,0.437253513299628,0.406959091035825,0,0.000000,0.000000,0,8.630817964065026629438859484,137.89458102589421083841435877,136.80491687532966282605860421,507062300
3.87,0,0.4363959557354102244318394362,0.43639595573541,0.406187652530474,0.43639595573541,0.406187652530474,0,0.000000,0.000000,0,8.626118782719716629438859483,137.73260398389701369806815171,136.65184685125285404824798965,508375900
3.88,0,0.4355415766849211297400780768,0.435541576684921,0.405419392538852,0.435541576684921,0.405419392538852,0,0.000000,0.000000,0,8.621440138948506629438859484,137.57128343375344163530408542,136.49940705514708834208635828,509689600
3.89,0,0.4346903346201003308959619129,0.4346903346201,0.404654269532898,0.4346903346201,0.404654269532898,0,0.000000,0.000000,0,8.616781618476346629438859483,137.41054718820774949277297241,136.34752938103744320956546216,511003200
3.90,0,0.4338422276107722374293242473,0.433842227610772,0.403892281582436,0.433842227610772,0.403892281582436,0,0.000000,0.000000,0,8.612142178583186629438859484,137.25033330403919073972735335,136.19615529909609176167322838,512316800
3.91,0,0.4329972304859889536883897712,0.432997230485989,0.40313340351652,0.432997230485989,0.40313340351652,0,0.000000,0.000000,0,8.607523171835056629438859484,137.09070580145581756933285273,136.04534514149670755870580816,513630500
3.92,0,0.4321553251588444009130168188,0.432155325158844,0.402377617248242,0.432155325158844,0.402377617248242,0,0.000000,0.000000,0,8.602922719045906629438859485,136.931702837133461478376954,135.89513449541036698167169372,514944100
3.93,0,0.4313165092326528348984757948,0.431316509232653,0.401624920380917,0.431316509232653,0.401624920380917,0,0.000000,0.000000,0,8.598342985758406629438859484,136.77323471055486877725981441,135.74543910039242674465713451,516257700
3.94,0,0.4304807442272558239668341298,0.430480744227256,0.400875274434387,0.430480744227256,0.400875274434387,0,0.000000,0.000000,0,8.593782348224856629438859484,136.61533448784695923810582812,135.59628978849728985099487463,517571400
3.95,0,0.4296480380098308821511672486,0.429648038009831,0.400128687275829,0.429648038009831,0.400128687275829,0,0.000000,0.000000,0,8.589240902766296629438859484,136.45800334291741934824968295,135.44768758268819646963186538,518885000
3.96,0,0.4288183648927099762357457999,0.42881836489271,0.399385133217574,0.42881836489271,0.399385133217574,0,0.000000,0.000000,0,8.584719932323706629438859483,136.30125287385809371408007098,135.29964345377182683566382396,520198600
3.97,0,0.4279917169445002403734932453,0.4279917169445,0.398644604328231,0.4279917169445,0.398644604328231,0,0.000000,0.000000,0,8.580215439906906629438859483,136.14504433869950455863963101,135.15212038371985382754924743,521512300
3.98,0,0.4271680612931956365188384052,0.427168061293196,0.397907067735793,0.427168061293196,0.397907067735793,0,0.000000,0.000000,0,8.575732801766116629438859484,135.98936926902717123538567324,135.00511093782904523253542949,522825900
3.99,0,0.4263474127866368156787326144,0.426347412786637,0.397172538288101,0.426347412786637,0.397172538288101,0,0.000000,0.000000,0,8.571267140116136629438859484,135.83429112449095772848561204,134.85867417713578207963189656,524139500
4.00,0,0.4255297224353449913480914141,0.425529722435345,0.396440966995676,0.425529722435345,0.396440966995676,0,0.000000,0.000000,0,8.566821753518696629438859484,135.67978439968544396487788752,134.7127863856404288078954824,525453200
4.01,0,0.4247149882438798105266437257,0.42471498824388,0.395712351863078,0.42471498824388,0.395712351863078,0,0.000000,0.000000,0,8.562393722669036629438859484,135.52576274340290792205928875,134.56736589173044201632971422,526766800
4.02,0,0.4239032146400060980835958471,0.423903214640006,0.394986697318071,0.423903214640006,0.394986697318071,0,0.000000,0.000000,0,8.557985051175786629438859484,135.37236193658352898007047032,134.42254059128186765206420457,528080400
4.03,0,0.4230943396957377036516104726,0.423094339695738,0.394263941432669,0.423094339695738,0.394263941432669,0,0.000000,0.000000,0,8.553595315725496629438859484,135.21945880591678114195307064,134.27819445238478148583473474,529394100
4.04,0,0.4222883895779510722910039007,0.422288389577951,0.393544110373749,0.422288389577951,0.393544110373749,0,0.000000,0.000000,0,8.549222478607886629438859483,135.06708648370157284007441276,134.13435833881663891658151131,530707700
4.05,0,0.4214853503593688433288206164,0.421485350359369,0.392827190214033,0.421485350359369,0.392827190214033,0,0.000000,0.000000,0,8.544869569927166629438859483,134.9153380996300527706688196,133.99112011107197638571183454,532021300
4.06,0,0.4206851657743637813053571794,0.420685165774364,0.392113124687895,0.420685165774364,0.392113124687895,0,0.000000,0.000000,0,8.540534164564956629438859484,134.76406383993575832763587606,133.84833847120603025391649963,533334900
4.07,0,0.4198878404379331254275191975,0.419887840437933,0.391401918410331,0.419887840437933,0.391401918410331,0,0.000000,0.000000,0,8.536217160200856629438859484,134.61333423547036933599144554,133.70607978602052385667896249,534648600
4.08,0,0.4190933743623496071517240190,0.41909337436235,0.390693571393614,0.41909337436235,0.390693571393614,0,0.000000,0.000000,0,8.531917784972076629438859483,134.46314116151900094480369921,133.56433624354891725623408972,535962200
4.09,0,0.4183017360805599033339823839,0.41830173608056,0.389988052170691,0.41830173608056,0.389988052170691,0,0.000000,0.000000,0,8.527636162491476629438859484,134.31348571158911383323653314,133.42310880057346822943823046,537275900
4.10,0,0.4175129223719236435805177836,0.417512922371924,0.389285357520922,0.417512922371924,0.389285357520922,0,0.000000,0.000000,0,8.523372612803866629438859484,134.16430727093844331429281262,133.28234038853294192587891753,538589500
4.11,0,0.4167268977835464396494356420,0.416726897783546,0.388585451991411,0.416726897783546,0.388585451991411,0,0.000000,0.000000,0,8.519127129300486629438859484,134.01572167361889761741319207,133.14213988080942518297922071,539903200
4.12,0,0.4159436636125655394185502074,0.415943663612566,0.387888336879297,0.415943663612566,0.387888336879297,0,0.000000,0.000000,0,8.514898938514936629438859484,133.86766162524106098021809831,133.0024438123950914988522233,541216800
4.13,0,0.4151631965916129578413061102,0.415163196591613,0.387193988917211,0.415163196591613,0.387193988917211,0,0.000000,0.000000,0,8.510687258169346629438859483,133.72006636776198480994251027,132.86319487608558213925056978,542530400
