Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.36,0,0.3362478584758903383207224321,0.33624785847589,0.335492302659863,0.33624785847589,0.335492302659863,0,0.0000000,0.0000000,0,5.7652909271833226968058745785,78.884124857092204396507243637,95.91189958377665680565965978,3200010000
24.37,0,0.3362448433890882735005765694,0.336244843389088,0.335489888801629,0.336244843389088,0.335489888801629,0,0.0000000,0.0000000,0,5.7646262820456856968058745781,78.874415757622640516974404017,95.90824411436762772673730986,3201324000
24.38,0,0.3362418376850858671413764217,0.336241837685086,0.335487483607993,0.336241837685086,0.335487483607993,0,0.0000000,0.0000000,0,5.7639624128057926968058745783,78.864693423233975834133787176,95.90458008878390372035591457,3202637000
24.39,0,0.3362388555270909764060782096,0.336238855527091,0.335485101243306,0.336238855527091,0.335485101243306,0,0.0000000,0.0000000,0,5.7632981928591936968058745776,78.854950124943530224763507679,95.90090636625668917716768699,3203951000
24.40,0,0.3362358292786574120998081037,0.336235829278657,0.335482674072265,0.336235829278657,0.335482674072265,0,0.0000000,0.0000000,0,5.7626353164035826968058745773,78.845258665144838155856373655,95.89726005919937658098172927,3205264000
24.41,0,0.3362328334104294196698622249,0.336232833410429,0.335480276566654,0.336232833410429,0.335480276566654,0,0.0000000,0.0000000,0,5.7619726390768166968058745773,78.835538672976804367786068434,95.89359804719371062331400448,3206578000
24.42,0,0.3362298400857836192057066442,0.336229840085784,0.335477880890986,0.336229840085784,0.335477880890986,0,0.0000000,0.0000000,0,5.7613101880016426968058745778,78.825813051204843131288215259,95.88993350214125739113131082,3207891000
24.43,0,0.3362268514371124096436266472,0.336226851437112,0.335475489178789,0.336226851437112,0.335475489178789,0,0.0000000,0.0000000,0,5.7606485809953656968058745774,78.816123470870907216071131331,95.88628869685643450874395373,3209205000
24.44,0,0.3362238566277390162076565863,0.336223856627739,0.335473090594519,0.336223856627739,0.335473090594519,0,0.0000000,0.0000000,0,5.7599877456577526968058745775,78.80642509110119341266701033,95.88263790318971185443909563,3210519000
24.45,0,0.3362208721951341262914395868,0.336220872195134,0.335470701676778,0.336220872195134,0.335470701676778,0,0.0000000,0.0000000,0,5.7593271091115416968058745781,78.796716466926911652246590194,95.8789819831882307844463019,3211833000
24.46,0,0.3362178903028972128991573998,0.336217890302897,0.335468314590292,0.336217890302897,0.335468314590292,0,0.0000000,0.0000000,0,5.7586667989400676968058745775,78.787033889499802659909628437,95.87534154551554734606217008,3213146000
24.47,0,0.3362149130829907604092498130,0.336214913082991,0.335465931468152,0.336214913082991,0.335465931468152,0,0.0000000,0.0000000,0,5.7580071832195256968058745778,78.777333207060713347801319305,95.87168996321791244028089131,3214460000
24.48,0,0.3362119564681274646925549456,0.336211956468127,0.335463568244193,0.336211956468127,0.335463568244193,0,0.0000000,0.0000000,0,5.7573483663866156968058745778,78.767669338554135724219233863,95.86805867903163436862530263,3215773000
24.49,0,0.3362089833912368426397480704,0.336208983391237,0.335461187852467,0.336208983391237,0.335461187852467,0,0.0000000,0.0000000,0,5.7566897262529306968058745778,78.757982283139587050826583008,95.86441484559489358399561435,3217087000
24.50,0,0.3362060062147992538385520557,0.336206006214799,0.335458802656574,0.336206006214799,0.335458802656574,0,0.0000000,0.0000000,0,5.756031853134127696805874578,78.748299277659859880990646545,95.86077245603286220590949644,3218401000
24.51,0,0.3362030671791825638965269236,0.336203067179183,0.335456454897998,0.336203067179183,0.335456454897998,0,0.0000000,0.0000000,0,5.7553743563110056968058745774,78.738642126357302496719766484,95.85714527267419268064456578,3219714000
24.52,0,0.3362001029760503042047892614,0.33620010297605,0.335454081269518,0.33620010297605,0.335454081269518,0,0.0000000,0.0000000,0,5.7547175314306366968058745773,78.728967307436408954534236844,95.85350725612191780029530382,3221028000
24.53,0,0.3361971423077204283789420740,0.33619714230772,0.335451710474565,0.33619714230772,0.335451710474565,0,0.0000000,0.0000000,0,5.7540610331374766968058745784,78.71929587738078626179184957,95.84987160401574949115548155,3222342000
24.54,0,0.3361941853054075743772150790,0.336194185305408,0.335449342645464,0.336194185305408,0.335449342645464,0,0.0000000,0.0000000,0,5.7534052295504146968058745782,78.709656669889956751762215822,95.84625388110113923466687416,3223655000
24.55,0,0.3361912279022129570279035287,0.336191227902213,0.335446973716425,0.336191227902213,0.335446973716425,0,0.0000000,0.0000000,0,5.7527496250773646968058745776,78.699984575486300084342656543,95.84261793444199510157809673,3224969000
24.56,0,0.3361882760972976374702980629,0.336188276097298,0.335444609687715,0.336188276097298,0.335444609687715,0,0.0000000,0.0000000,0,5.752094942451037696805874578,78.690330372853090510220839717,95.83899095312046421377377022,3226282000
24.57,0,0.3361853448898229509500354454,0.336185344889823,0.335442265559599,0.336185344889823,0.335442265559599,0,0.0000000,0.0000000,0,5.7514408594726166968058745776,78.680709351619436089236227805,95.83538272565257196981114318,3227596000
24.58,0,0.3361823992132174205511866498,0.336182399213217,0.335439906266608,0.336182399213217,0.335439906266608,0,0.0000000,0.0000000,0,5.7507870032318466968058745783,78.671060112921395344721075576,95.83175888831648456244892622,3228910000
24.59,0,0.3361794829673304702278881848,0.33617948296733,0.335437575709691,0.33617948296733,0.335437575709691,0,0.0000000,0.0000000,0,5.7501334916435266968058745776,78.661403984801682190790437487,95.82813141271211594133279917,3230223000
24.60,0,0.3361765435472138686545704751,0.336176543547214,0.335435221284997,0.336176543547214,0.335435221284997,0,0.0000000,0.0000000,0,5.7494807295639766968058745777,78.651784917407402587610490199,95.82452447510635039376448235,3231537000
24.61,0,0.3361736247211985800213085970,0.336173624721199,0.335432886761953,0.336173624721199,0.335432886761953,0,0.0000000,0.0000000,0,5.7488287667891216968058745775,78.642162375178143806863592458,95.82091450743388759666837187,3232851000
24.62,0,0.3361706674229333222384715427,0.336170667422933,0.3354305130753,0.336170667422933,0.3354305130753,0,0.0000000,0.0000000,0,5.7481770038182206968058745776,78.632529188316394089769302026,95.81729915903875086317848867,3234164000
24.63,0,0.3361677625518459302595117790,0.336167762551846,0.335428191125556,0.336167762551846,0.335428191125556,0,0.0000000,0.0000000,0,5.7475253629290706968058745785,78.622903962221562201099066906,95.81368940730344082113674772,3235478000
24.64,0,0.3361648335032074950809652469,0.336164833503208,0.335425844309083,0.336164833503208,0.335425844309083,0,0.0000000,0.0000000,0,5.7468748214396346968058745776,78.613287532127453003832981202,95.81008280880830343538440549,3236791000
24.65,0,0.3361619070453566451833812144,0.336161907045357,0.335423499395306,0.336161907045357,0.335423499395306,0,0.0000000,0.0000000,0,5.7462247025694846968058745786,78.603690857131749222049176579,95.80648771162451034575716495,3238105000
24.66,0,0.3361590021774660777359715413,0.336159002177466,0.335421175384481,0.336159002177466,0.335421175384481,0,0.0000000,0.0000000,0,5.7455749831635866968058745781,78.594074454249212517353531225,95.80288138705381226468304504,3239419000
24.67,0,0.3361560876026222291556808254,0.336156087602622,0.335418840980777,0.336156087602622,0.335418840980777,0,0.0000000,0.0000000,0,5.7449259134866076968058745776,78.584468465400905380272676503,95.79928048659660548576196708,3240732000
24.68,0,0.3361531689122383754299759616,0.336153168912238,0.335416501776689,0.336153168912238,0.335416501776689,0,0.0000000,0.0000000,0,5.744277193568722696805874578,78.574883245283241637103030571,95.79569188268709948932093245,3242046000
24.69,0,0.3361502825785142304396357004,0.336150282578514,0.335414194245494,0.336150282578514,0.335414194245494,0,0.0000000,0.0000000,0,5.7436287959341846968058745776,78.565264027207325936919051805,95.79208404425021671304819595,3243360000
24.70,0,0.3361473890623021259587506475,0.336147389062302,0.335411878849119,0.336147389062302,0.335411878849119,0,0.0000000,0.0000000,0,5.7429815708535666968058745784,78.555680213942558738513643703,95.78849447755468654008243709,3244673000
24.71,0,0.3361444981319489436547232640,0.336144498131949,0.335409565356988,0.336144498131949,0.335409565356988,0,0.0000000,0.0000000,0,5.7423345728980506968058745774,78.546090882712278103353986871,95.78490239599283679107274466,3245987000
24.72,0,0.3361415995558024896157066890,0.336141599555802,0.335407243538517,0.336141599555802,0.335407243538517,0,0.0000000,0.0000000,0,5.7416877475607026968058745783,78.536513769286384192831614375,95.7813181975394298431451547,3247300000
24.73,0,0.3361386927297822550278151814,0.336138692729782,0.335404912790698,0.336138692729782,0.335404912790698,0,0.0000000,0.0000000,0,5.7410412494046236968058745779,78.526912640798205777266033564,95.77772051025059549758291296,3248614000
24.74,0,0.3361358203213316170569838247,0.336135820321332,0.335402615782041,0.336135820321332,0.335402615782041,0,0.0000000,0.0000000,0,5.7403960964349156968058745774,78.517373056846209048309616692,95.77415563811117051341385588,3249928000
24.75,0,0.3361329407263202656126879395,0.33613294072632,0.335400310909481,0.33613294072632,0.335400310909481,0,0.0000000,0.0000000,0,5.7397505934470266968058745783,78.507775554949508637780817353,95.77055975003505386285811383,3251241000
24.76,0,0.3361300304822653669070132295,0.336130030482265,0.335397974711599,0.336130030482265,0.335397974711599,0,0.0000000,0.0000000,0,5.7391063404709806968058745785,78.49821308232110572628120745,95.76698165683075925186726108,3252555000
24.77,0,0.3361271790500325891002348992,0.336127179050033,0.335395696650321,0.336127179050033,0.335395696650321,0,0.0000000,0.0000000,0,5.7384623375367326968058745778,78.488672211550319770063291683,95.76341661429043879397025529,3253869000
24.78,0,0.3361242959671394745370982423,0.33612429596714,0.335393386264225,0.33612429596714,0.335393386264225,0,0.0000000,0.0000000,0,5.7378186344398336968058745775,78.479097790349641937508742512,95.75983266032615063152089113,3255182000
24.79,0,0.3361214363989952107151873173,0.336121436398995,0.335391098719777,0.336121436398995,0.335391098719777,0,0.0000000,0.0000000,0,5.7371756316790546968058745782,78.469538164735707340362150419,95.75625647290334498251334238,3256496000
24.80,0,0.3361185707049292871984159775,0.336118570704929,0.335388804377362,0.336118570704929,0.335388804377362,0,0.000000,0.000000,0,5.7365328515659056968058745775,78.459995466796075976072592428,95.75269071690701880402182854,3257809000
24.81,0,0.3361156963577916219081861049,0.336115696357792,0.335386500710882,0.336115696357792,0.335386500710882,0,0.0000000,0.0000000,0,5.7358908216182106968058745777,78.450444843083543350199939339,95.74911946812669984493679344,3259123000
24.82,0,0.3361128435876156135959487880,0.336112843587616,0.335384217951421,0.336112843587616,0.335384217951421,0,0.0000000,0.0000000,0,5.7352490916314026968058745773,78.440883236574836994612306806,95.74554232088719933180761683,3260437000
24.83,0,0.3361099656244392903706431436,0.336109965624439,0.335381909330068,0.336109965624439,0.335381909330068,0,0.0000000,0.0000000,0,5.7346081848606136968058745781,78.431367634225667076629551941,95.74199054952140243506092231,3261751000
24.84,0,0.3361071200057908476986963178,0.336107120005791,0.335379632385396,0.336107120005791,0.335379632385396,0,0.0000000,0.0000000,0,5.7339678781143046968058745785,78.421835758072047333855516973,95.73842891817357179357257815,3263064000
24.85,0,0.3361042559617083347268130436,0.336104255961708,0.335377336348489,0.336104255961708,0.335377336348489,0,0.0000000,0.0000000,0,5.7333274216567366968058745786,78.412281625587652681292617849,95.73485624398520575747779436,3264378000
24.86,0,0.3361014354271377629591860828,0.336101435427138,0.335375083155336,0.336101435427138,0.335375083155336,0,0.0000000,0.0000000,0,5.7326880429896756968058745783,78.402781643321144940269478351,95.73131285840227723536646622,3265691000
24.87,0,0.3360985697606928602258649015,0.336098569760693,0.33537278416559,0.336098569760693,0.33537278416559,0,0.0000000,0.0000000,0,5.7320490369623416968058745784,78.393252540498735041994047219,95.72775289221371781620051689,3267005000
24.88,0,0.3360957534355941029190362587,0.336095753435594,0.335370533853512,0.336095753435594,0.335370533853512,0,0.0000000,0.0000000,0,5.7314102543137196968058745784,78.383717413391558026951781818,95.72419010962367562830821174,3268318000
24.89,0,0.3360928996818877497567436175,0.336092899681888,0.335368245450184,0.336092899681888,0.335368245450184,0,0.0000000,0.0000000,0,5.7307723718422136968058745787,78.374223382550086531379404658,95.7206496141297381286021762,3269632000
24.90,0,0.3360900494987840331056767036,0.336090049498784,0.33536595995585,0.336090049498784,0.33536595995585,0,0.0000000,0.0000000,0,5.7301349398119446968058745785,78.364709232020203710589885133,95.717097487699290046029102,3270946000
24.91,0,0.3360872228854942406583819469,0.336087222885494,0.335363697370756,0.336087222885494,0.335363697370756,0,0.0000000,0.0000000,0,5.7294979582525436968058745778,78.355202398157724906912365666,95.71354953841240551179401185,3272260000
24.92,0,0.3360843680720677324016311569,0.336084368072068,0.33536140592598,0.336084368072068,0.33536140592598,0,0.0000000,0.0000000,0,5.7288611271936146968058745779,78.345703179416399026921647591,95.71000684496528394383585502,3273573000
24.93,0,0.3360815875960454734117722586,0.336081587596046,0.335359188160092,0.336081587596046,0.335359188160092,0,0.0000000,0.0000000,0,5.728225169440965696805874578,78.336204860540391090069115277,95.70646334607924160947118096,3274887000
24.94,0,0.3360787763927962200593785565,0.336078776392796,0.335356939009489,0.336078776392796,0.335356939009489,0,0.0000000,0.0000000,0,5.7275893166955336968058745779,78.326692430169739208011244575,95.70291272302388211546832307,3276200000
24.95,0,0.3360759400509552563320382931,0.336075940050955,0.335354664063829,0.336075940050955,0.335354664063829,0,0.0000000,0.0000000,0,5.7269542600956536968058745775,78.317221388254916696457639831,95.69938484449117027942020756,3277514000
24.96,0,0.3360731252750063645115650907,0.336073125275006,0.335352410028619,0.336073125275006,0.335352410028619,0,0.0000000,0.0000000,0,5.7263198811018626968058745786,78.307733763565389426379532271,95.69584667676786919656847392,3278828000
24.97,0,0.3360703140641692772605069205,0.336070314064169,0.335350158904099,0.336070314064169,0.335350158904099,0,0.0000000,0.0000000,0,5.7256859755403446968058745779,78.298253117173292377895155374,95.69231240754337378998986417,3280141000
24.98,0,0.3360675054176650427402863978,0.336067505417665,0.335347909690509,0.336067505417665,0.335347909690509,0,0.0000000,0.0000000,0,5.7250521206604526968058745779,78.288780888301931935693891781,95.68878414787187037940842659,3281455000
24.99,0,0.3360646915655521929339903399,0.336064691565552,0.335345654618924,0.336064691565552,0.335345654618924,0,0.0000000,0.0000000,0,5.7244190392796416968058745779,78.279300597728646170766220215,95.68525021108392745533464027,3282769000
