Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
7.66,2,0.4985976548214553314266179617,0.507213994461847,0.500444891899137,0.499205674788353,0.492432446157768,0.220850985345015,0.2381817237465545415440278945,0.2293403207824475015440278945,0.00884140296410704,9.40654291095168290859511974,106.36896214470909576038187011,109.92179923124435335524082459,1006243000
7.67,2,0.4983971091063380727438005587,0.507007363691018,0.500254396370285,0.499004884515729,0.492247800962265,0.220686676711307,0.2380108670071455803711708350,0.2291694640430385403711708350,0.00884140296410704,9.403582363827175811382265406,106.33730459981854370888107725,109.90262402904148596939343126,1007556000
7.68,2,0.4981971223155282152170723418,0.506801300497897,0.500064410872166,0.498804653848999,0.492063657790605,0.220522588602096,0.2378402484577121458237193816,0.2289988454936051058237193816,0.00884140296410704,9.400633184151691423817160113,106.30570883557654856564980993,109.88351645237814517188959896,1008870000
7.69,2,0.4979976948349092134656503782,0.506595804118528,0.499874934913342,0.498604983174516,0.491880017301823,0.220358688060599,0.2376698351443955759580393690,0.2288284321802885359580393690,0.00884140296410704,9.397694427866748393813758257,106.27423305880862743559462559,109.86451900122786560482088466,1010184000
7.70,2,0.4977988334500189442303318499,0.506390879407397,0.499685973619204,0.498405879286094,0.491696886560804,0.220194919423699,0.2374995716168634553720202674,0.2286581686527564153720202674,0.00884140296410704,9.394764506437322397415082639,106.24281545930714588085922218,109.84558744110593408568394188,1011497000
7.71,2,0.4976005290709169563792017919,0.50618652018937,0.49949752108394,0.498207333082705,0.491514256736005,0.220031366627459,0.2373295415539340276552795519,0.2284881385898269876552795519,0.00884140296410704,9.391845817084944786707178862,106.21145347018131479572610377,109.82671897238426425508158187,1012811000
7.72,2,0.4974027779824114895617698758,0.505982720443518,0.499309571554349,0.498009340844629,0.491332124375599,0.219867963829466,0.2371596789525227351306259094,0.2283182759884156951306259094,0.00884140296410704,9.388936468960582857517955723,106.18019585811595050552145947,109.80794958772322537590928931,1014125000
7.73,2,0.4972055890449595430658004667,0.505779488921371,0.499122134048125,0.497811911443128,0.491150498617174,0.219704707436888,0.2369899805366982335505609620,0.2281485775725911935505609620,0.00884140296410704,9.386036368215687961933458823,106.14896058983820625905728774,109.78921992376335577071183853,1015438000
7.74,2,0.4970089530170848126766537199,0.505576818507461,0.498935201714407,0.497615035625454,0.490969370472749,0.219541658805714,0.2368205073859806854942318623,0.2279791044218736454942318623,0.00884140296410704,9.383147264649591452039733762,106.11785170512884703187747322,109.77060453493727648590501578,1016752000
7.75,2,0.4968128563707526880617416800,0.505374694146186,0.498748759760646,0.497418699847078,0.490788726661008,0.219378774891707,0.2366512159661021012841207109,0.2278098130019950612841207109,0.00884140296410704,9.38026791109742629970771214,106.08681381761339608966416351,109.75206378885444569380665404,1018065000
7.76,2,0.4966173179816570363994864537,0.505173136323549,0.498562828934359,0.497222923006711,0.490608586342338,0.219216100809911,0.2364821520887030992432237736,0.2276407491245960592432237736,0.00884140296410704,9.377399619966008180980416756,106.05583119837528033987323408,109.7335857721605046612195669,1019379000
7.77,2,0.4964223186261521152222837834,0.50497212189834,0.498377386354328,0.497027685857264,0.490428930529798,0.219053525374217,0.2363132038368607490208254783,0.2274718008727537090208254783,0.00884140296410704,9.374539185071638447943893212,106.02492207443020210261527139,109.71518488240143998663995396,1020693000
7.78,2,0.4962278671899654706671826451,0.504771665007946,0.498192446416409,0.496832997295302,0.490249768378582,0.218891198497784,0.2361445215348214994048694505,0.2273031185707144594048694505,0.00884140296410704,9.371690912886800072469073105,105.9940836730482989990258895,109.69685738681403807723925343,1022006000
7.79,2,0.4960339577686781749834654474,0.504571756030534,0.49800799975574,0.496638851409204,0.490071094234194,0.218729014028261,0.2359759987680694503568086097,0.2271345958039624103568086097,0.00884140296410704,9.368851754860173054555956438,105.96334138802425740113078513,109.67862277118795227129902939,1023320000
7.80,2,0.4958405937196511780939394515,0.504372398145226,0.49782404980691,0.496445251560426,0.489892911713714,0.218566966676702,0.2358076303707466186997379276,0.2269662274066395786997379276,0.00884140296410704,9.36602156300079874629058881,105.93264734697001020114710807,109.66044650977031018521151715,1024634000
7.81,2,0.4956477536117568124903352279,0.50417357374754,0.497640579219422,0.496252176291707,0.48971519961402,0.218405167137957,0.2356395263647456040562845054,0.2267981234006385640562845054,0.00884140296410704,9.36320348920374147162994742,105.9020296883427924647000101,109.64234761749632427394076281,1025947000
7.82,2,0.4954554641196945912527103419,0.503975304709707,0.497457610118019,0.496059652310273,0.489537984895005,0.218243476480821,0.2354715486756384602342170913,0.2266301457115314202342170913,0.00884140296410704,9.36039357792801123057403227,105.87148318852059685554730205,109.62432386369086475253412922,1027261000
7.83,2,0.4952636938238779668663650377,0.503777563135253,0.497275114857269,0.495867648158224,0.489361236349964,0.218081997231565,0.2353037988024264997500868540,0.2264623958383194597500868540,0.00884140296410704,9.357594736905779375208888959,105.84099170931800990384648549,109.60636242244549108930907798,1028575000
7.84,2,0.4950724638704246967450587437,0.503580369210556,0.497093113873143,0.495676185007465,0.489184975400546,0.217920700790143,0.2351362488756939720876843477,0.2262948459115869320876843477,0.00884140296410704,9.354806167737153201362426286,105.81060992655075272776775648,109.58850295793467234660674645,1029888000
7.85,2,0.4948817606203281156668418278,0.50338370928296,0.496911593761131,0.495485249202356,0.489009188639409,0.217759587471649,0.2349688987425297889529831301,0.2261274957784227489529831301,0.00884140296410704,9.352027866041495413206735453,105.78026253243665404022607723,109.57069119255458297504931132,1031202000
7.86,2,0.4946915850662708566712892219,0.503187582691769,0.496730554107246,0.49529484173679,0.488833877307306,0.217598609868894,0.2348017010101768733610474625,0.2259602980460698333610474625,0.00884140296410704,9.349258474116368982612748057,105.75000740190217436249693905,109.55296931080174646742228795,1032515000
7.87,2,0.4945019416763193268844386235,0.50299199581495,0.496550001534742,0.495104967084284,0.488659046123189,0.217437822431571,0.2346347103263078219484650523,0.2257933073622007819484650523,0.00884140296410704,9.346499557502259585623486901,105.71979157744157695185371113,109.53529853408235808803651008,1033829000
7.88,2,0.4943128157517356166591489576,0.502796933434442,0.496369921069429,0.494915610528173,0.488484680614415,0.21727721104992,0.2344679120671648794221516727,0.2256265091030578394221516727,0.00884140296410704,9.343750697259352898281974784,105.68967988967792317160219014,109.51772562608476546172766437,1035143000
7.89,2,0.4941242117700891367082402582,0.502602400412893,0.496190317816423,0.494726776551488,0.488310785506628,0.217116786508044,0.2343013171884495884528750572,0.2254599142243425484528750572,0.00884140296410704,9.341012207245393244545188905,105.65960660203911632859382444,109.50020315099743319897789499,1036456000
7.90,2,0.4939361283512813352092764056,0.502408395419157,0.496011190685646,0.494538463772448,0.488137359659264,0.216956550271628,0.2341349271169092713514321736,0.2252935241528022313514321736,0.00884140296410704,9.338284128333694948370106465,105.6296400652720543074324762,109.48278017428013228574544201,1037770000
7.91,2,0.4937485466748282066321187403,0.502214898271012,0.495832519734562,0.494350653347617,0.487964384468717,0.216796464323408,0.2339687031624557778406391775,0.2251273001983487378406391775,0.00884140296410704,9.335565352134849361842773064,105.59969743251410295053045283,109.46539759835328741194557471,1039084000
7.92,2,0.4935615031408495624724079885,0.502021946497752,0.495654342730772,0.494163381721504,0.487791896617951,0.216636559083093,0.2338026770443360654566802807,0.2249612740802290254566802807,0.00884140296410704,9.332856787338360808920165903,105.56985583848041869340011023,109.44811040812116460856912328,1040397000
7.93,2,0.4933749667073513935020496279,0.50182950938884,0.495476629200681,0.49397661781426,0.487619865264201,0.216476845660633,0.2336368588022201568171543015,0.2247954558381131168171543015,0.00884140296410704,9.330158721559589289602284979,105.54005569120955193777046825,109.43087566491499276632025739,1041711000
7.94,2,0.4931889380872975894812036906,0.501637587223629,0.495299379659223,0.493790362339719,0.487448291357027,0.216317311593431,0.2334712359990743636502242667,0.2246298330349673236502242667,0.00884140296410704,9.327470798503764803889130295,105.51036425882790160435811661,109.41374173716454460821687957,1043025000
7.95,2,0.4930034243370478777533751709,0.50144618641444,0.495122600752955,0.493604622362845,0.487277182195772,0.216157938060702,0.2333057900575390785704059002,0.2244643870934320385704059002,0.00884140296410704,9.324792485968723027823724649,105.48068891939781822476428988,109.39664238352611514755469914,1044338000
7.96,2,0.4928184161799959021165225608,0.50125529861189,0.49494628436539,0.49341938859572,0.487106528725555,0.215998752092628,0.2331405477080693720127559559,0.2242991447439623320127559559,0.00884140296410704,9.322124549725608285363045243,105.4511228486542640040218118,109.37964404827898976059191993,1045652000
7.97,2,0.4926339102031795469647672312,0.501064920602914,0.494770427515027,0.493234657621219,0.486936327760957,0.215839759584206,0.2329755147380178695626908308,0.2241341117739108295626908308,0.00884140296410704,9.319467155569860576507092076,105.4215962485767092517420625,109.36269659607039414104094634,1046965000
7.98,2,0.4924499174602551404051022940,0.500875061714934,0.494595039759534,0.493050440506478,0.486766590599499,0.215680910515391,0.2328106414913689941848241677,0.2239692385272619541848241677,0.00884140296410704,9.316818880961434225212842346,105.39212063527689604072232159,109.34580885843954738523771162,1048279000
7.99,2,0.4922664148635986073408231404,0.500685702102206,0.494420101482098,0.492866714135719,0.486597294354474,0.215522298923172,0.2326460212632098435158157509,0.2238046182991028035158157509,0.00884140296410704,9.314182398607670583566341656,105.36277075790043102317928177,109.32903316397905614144341477,1049593000
8.00,2,0.4920834130022796152209518392,0.500496848182361,0.494245619327978,0.492683489110924,0.486428449855632,0.215363804790417,0.2324815343414363447960043851,0.2236401313773293047960043851,0.00884140296410704,9.311554279009409651567590006,105.33342500880916398062517086,109.31228389735944600883080771,1050906000
8.01,2,0.4919009187980654879922657688,0.500308509505576,0.494071603073688,0.492500772362302,0.486260064259656,0.215205503014303,0.2323172559187938732114528018,0.2234758529546868332114528018,0.00884140296410704,9.308936676280145753173564595,105.3041490441113447825514417,109.29560710073702952477242484,1052220000
8.02,2,0.4917189109355900381076494039,0.500120664714512,0.493898031586937,0.492318542548492,0.48609211645037,0.215047393501942,0.2321531851649465749819136885,0.2233117822008395349819136885,0.00884140296410704,9.30632956663250888838426542,105.2749798055754242032007735,109.27902913995367248638365953,1053534000
8.03,2,0.4915374106490548839403287563,0.499933335390912,0.493724926673239,0.492136820929592,0.485924627911781,0.214889485085107,0.2319893316672878788777343613,0.2231479287031808388777343613,0.00884140296410704,9.303733224725103381156669686,105.24585066629195537962939886,109.2625022238057302138493206,1054847000
8.04,2,0.4913563944026983359339331403,0.499746494957316,0.493552261977642,0.491955583941138,0.485757575302066,0.214731691886505,0.2318256086810648163983551574,0.2229842057169577763983551574,0.00884140296410704,9.301145165503794907533800189,105.21679379917489676605719653,109.24605038226574021787670094,1056161000
8.05,2,0.4911758634395223232114477679,0.499560148879432,0.493380043187096,0.491774832827648,0.485590960087121,0.214574134755687,0.2316621371806803698328244785,0.2228207342165733298328244785,0.00884140296410704,9.298568854629900495644725333,105.18779079174927828078647062,109.22965892966385253937097005,1057474000
8.06,2,0.4909958242341251502528778541,0.499374301105442,0.493208274469777,0.491594574071616,0.485424788969569,0.214416740998621,0.2314988446618548993260504533,0.2226574416977478593260504533,0.00884140296410704,9.296002215008881765274331115,105.15884366676923360105345955,109.213330178528537616495236,1058788000
8.07,2,0.4908162780382244558585240268,0.499188952772162,0.493036957181252,0.491414808926286,0.485259063421537,0.214259507251774,0.2313357278104130569949845464,0.2224943248463060169949845464,0.00884140296410704,9.293445151696580068508663136,105.12998602398206111502557805,109.19708810146850395412749763,1060102000
